87601		
2412000	2415600	3.017401997
2415600	2419200	3.140571102
2419200	2422800	3.247429174
2422800	2426400	3.330595505
2426400	2430000	3.384296923
2430000	2433600	3.404763158
2433600	2437200	3.390486086
2437200	2440800	3.342325028
2440800	2444400	3.26345076
2444400	2448000	3.159131873
2448000	2451600	3.036377877
2451600	2455200	2.903463212
2455200	2458800	2.769364501
2458800	2462400	2.643149306
2462400	2466000	2.533358002
2466000	2469600	2.447420913
2469600	2473200	2.391150476
2473200	2476800	2.368343145
2476800	2480400	2.380518299
2480400	2484000	2.426812102
2484000	2487600	2.504033726
2487600	2491200	2.606880293
2491200	2494800	2.728296051
2494800	2498400	2.859951461
2498400	2502000	2.992809677
2502000	2505600	3.11774188
2505600	2509200	3.226149583
2509200	2512800	3.310551487
2512800	2516400	3.365094829
2516400	2520000	3.385956287
2520000	2523600	3.371604962
2523600	2527200	3.322909385
2527200	2530800	3.243081037
2530800	2534400	3.137458073
2534400	2538000	3.013143798
2538000	2541600	2.878524384
2541600	2545200	2.742698566
2545200	2548800	2.614858096
2548800	2552400	2.503661142
2552400	2556000	2.416641342
2556000	2559600	2.359692845
2559600	2563200	2.336666531
2563200	2566800	2.349105081
2566800	2570400	2.396135102
2570400	2574000	2.474523859
2574000	2577600	2.578896939
2577600	2581200	2.702102182
2581200	2584800	2.835695252
2584800	2588400	2.970513872
2588400	2592000	3.097301693
2592000	2595600	3.2073393
2595600	2599200	3.293039362
2599200	2602800	3.348465291
2602800	2606400	3.369737967
2606400	2610000	3.355302665
2610000	2613600	3.306037819
2613600	2617200	3.225198014
2617200	2620800	3.118194908
2620800	2624400	2.992230816
2624400	2628000	2.855809769
2628000	2631600	2.718159236
2631600	2635200	2.588601833
2635200	2638800	2.475919781
2638800	2642400	2.387755461
2642400	2646000	2.330088955
2646000	2649600	2.306828304
2649600	2653200	2.319540541
2653200	2656800	2.367342023
2656800	2660400	2.446955717
2660400	2664000	2.552931744
2664000	2667600	2.678016339
2667600	2671200	2.813644257
2671200	2674800	2.950521187
2674800	2678400	3.079256597
2678400	2682000	3.191003901
2682000	2685600	3.278064322
2685600	2689200	3.334413235
2689200	2692800	3.356113005
2692800	2696400	3.341584027
2696400	2700000	3.291715329
2700000	2703600	3.209806989
2703600	2707200	3.101348087
2707200	2710800	2.973645129
2710800	2714400	2.835326097
2714400	2718000	2.695753783
2718000	2721600	2.564388296
2721600	2725200	2.450142138
2725200	2728800	2.360771828
2728800	2732400	2.302347579
2732400	2736000	2.278837303
2736000	2739600	2.291833437
2739600	2743200	2.340441397
2743200	2746800	2.421337469
2746800	2750400	2.528992402
2750400	2754000	2.65604566
2754000	2757600	2.793805012
2757600	2761200	2.932837548
2761200	2764800	3.063611941
2764800	2768400	3.177148225
2768400	2772000	3.265630802
2772000	2775600	3.322942826
2775600	2779200	3.345085439
2779200	2782800	3.330453112
2782800	2786400	3.279946159
2786400	2790000	3.196912523
2790000	2793600	3.086922602
2793600	2797200	2.957392243
2797200	2800800	2.817079438
2800800	2804400	2.675488846
2804400	2808000	2.542224661
2808000	2811600	2.426335854
2811600	2815200	2.33569844
2815200	2818800	2.276476936
2818800	2822400	2.252701824
2822400	2826000	2.265991982
2826000	2829600	2.315441197
2829600	2833200	2.397676708
2833200	2836800	2.507086008
2836800	2840400	2.636196654
2840400	2844000	2.776183395
2844000	2847600	2.917468195
2847600	2851200	3.05037236
2851200	2854800	3.165776379
2854800	2858400	3.255742487
2858400	2862000	3.314057463
2862000	2865600	3.336658535
2865600	2869200	3.321913218
2869200	2872800	3.270733796
2872800	2876400	3.186518437
2876400	2880000	3.074922727
2880000	2883600	2.943476976
2883600	2887200	2.801075199
2887200	2890800	2.65737043
2890800	2894400	2.522117495
2894400	2898000	2.404507981
2898000	2901600	2.312542726
2901600	2905200	2.252484694
2905200	2908800	2.228429612
2908800	2912400	2.242023832
2912400	2916000	2.292348829
2916000	2919600	2.375980443
2919600	2923200	2.487219052
2923200	2926800	2.618475203
2926800	2930400	2.760784628
2930400	2934000	2.904417681
2934000	2937600	3.039541776
2937600	2941200	3.156891731
2941200	2944800	3.248402308
2944800	2948400	3.307759778
2948400	2952000	3.330834792
2952000	2955600	3.315966877
2955600	2959200	3.264080971
2959200	2962800	3.178627811
2962800	2966400	3.065352018
2966400	2970000	2.93190345
2970000	2973600	2.787318122
2973600	2977200	2.641403903
2977200	2980800	2.504072757
2980800	2984400	2.384664987
2984400	2988000	2.291311548
2988000	2991600	2.23037796
2991600	2995200	2.206027858
2995200	2998800	2.219936089
2998800	3002400	2.271171137
3002400	3006000	2.356255105
3006000	3009600	2.469397422
3009600	3013200	2.602886559
3013200	3016800	2.747613274
3016800	3020400	2.893689874
3020400	3024000	3.0311234
3024000	3027600	3.150496916
3027600	3031200	3.243612439
3031200	3034800	3.304051638
3034800	3038400	3.327615934
3038400	3042000	3.312615851
3042000	3045600	3.259989655
3045600	3049200	3.173242983
3049200	3052800	3.058213311
3052800	3056400	2.922675095
3056400	3060000	2.775812285
3060000	3063600	2.627593997
3063600	3067200	2.488095793
3067200	3070800	2.366812754
3070800	3074400	2.272011198
3074400	3078000	2.210163287
3078000	3081600	2.1855032
3081600	3085200	2.199735299
3085200	3088800	2.251914396
3088800	3092400	2.338506538
3092400	3096000	2.453626398
3096000	3099600	2.58943534
3099600	3103200	2.736673236
3103200	3106800	2.885287952
3106800	3110400	3.025119726
3110400	3114000	3.146593827
3114000	3117600	3.2413743
3117600	3121200	3.302934142
3121200	3124800	3.327002917
3124800	3128400	3.311861131
3128400	3132000	3.25846106
3132000	3135600	3.170365549
3135600	3139200	3.053508722
3139200	3142800	2.915794646
3142800	3146400	2.766561096
3146400	3150000	2.615944805
3150000	3153600	2.474191338
3153600	3157200	2.35095657
3157200	3160800	2.254647393
3160800	3164400	2.191846663
3164400	3168000	2.166861722
3168000	3171600	2.181427447
3171600	3175200	2.234584312
3175200	3178800	2.322740001
3178800	3182400	2.439910654
3182400	3186000	2.578125533
3186000	3189600	2.727967755
3189600	3193200	2.879214406
3193200	3196800	3.021532532
3196800	3200400	3.145183621
3200400	3204000	3.241688555
3204000	3207600	3.30440762
3207600	3211200	3.32899592
3211200	3214800	3.313702943
3214800	3218400	3.259495638
3218400	3222000	3.16999636
3222000	3225600	3.051239645
3225600	3229200	2.911264141
3229200	3232800	2.759567296
3232800	3236400	2.606459777
3236400	3240000	2.462363512
3240000	3243600	2.337101135
3243600	3247200	2.239225281
3247200	3250800	2.175433518
3250800	3254400	2.150108945
3254400	3258000	2.165017958
3258000	3261600	2.21918602
3261600	3265200	2.308960166
3265200	3268800	2.428254254
3268800	3272400	2.568960489
3272400	3276000	2.721499412
3276000	3279600	2.875471035
3279600	3283200	3.020362882
3283200	3286800	3.146266717
3286800	3290400	3.244555108
3290400	3294000	3.308471636
3294000	3297600	3.333594354
3297600	3301200	3.31814074
3301200	3304800	3.263093084
3304800	3308400	3.172135528
3308400	3312000	3.051406751
3312000	3315600	2.909084923
3315600	3319200	2.754832959
3319200	3322800	2.599141725
3322800	3326400	2.45261582
3326400	3330000	2.325250554
3330000	3333600	2.225749429
3333600	3337200	2.160928713
3337200	3340800	2.135249835
3340800	3344400	2.150511696
3344400	3348000	2.205724084
3348000	3351600	2.297171117
3351600	3355200	2.418660652
3355200	3358800	2.561942924
3358800	3362400	2.717270122
3362400	3366000	2.874058949
3366000	3369600	3.021611123
3369600	3373200	3.149842792
3373200	3376800	3.249973113
3376800	3380400	3.315124986
3380400	3384000	3.340796857
3384000	3387600	3.325173207
3387600	3391200	3.269252332
3391200	3394800	3.176782417
3394800	3398400	3.054009992
3398400	3402000	2.909257637
3402000	3405600	2.752359486
3405600	3409200	2.593992817
3409200	3412800	2.44495115
3412800	3416400	2.315408338
3416400	3420000	2.214223833
3420000	3423600	2.148336547
3423600	3427200	2.122288795
3427200	3430800	2.137912958
3430800	3434400	2.194202492
3434400	3438000	2.287376347
3438000	3441600	2.411132692
3441600	3445200	2.557074917
3445200	3448800	2.71528114
3448800	3452400	2.874978565
3452400	3456000	3.025276884
3456000	3459600	3.155910789
3459600	3463200	3.257940962
3463200	3466800	3.324365698
3466800	3470400	3.350601293
3470400	3474000	3.33479826
3474000	3477600	3.277971556
3477600	3481200	3.183935651
3481200	3484800	3.059048596
3484800	3488400	2.911782232
3488400	3492000	2.752147611
3492000	3495600	2.591014579
3495600	3499200	2.439371773
3499200	3502800	2.307577404
3502800	3506400	2.204651906
3506400	3510000	2.137660753
3510000	3513600	2.111229666
3513600	3517200	2.127225478
3517200	3520800	2.184624659
3520800	3524400	2.279578759
3524400	3528000	2.405672602
3528000	3531600	2.554357911
3531600	3535200	2.715533054
3535200	3538800	2.878229611
3538800	3542400	3.03135908
3542400	3546000	3.164468907
3546000	3549600	3.268456295
3549600	3553200	3.336191034
3553200	3556800	3.363004758
3556800	3560400	3.347013048
3560400	3564000	3.289248173
3564000	3567600	3.193593111
3567600	3571200	3.06652107
3571200	3574800	2.916657961
3574800	3578400	2.754197398
3578400	3582000	2.590207894
3582000	3585600	2.435879343
3585600	3589200	2.301760073
3589200	3592800	2.197036486
3592800	3596400	2.128904492
3596400	3600000	2.102075724
3600000	3603600	2.118452422
3603600	3607200	2.176993422
3607200	3610800	2.273780662
3610800	3614400	2.402282003
3614400	3618000	2.553792711
3618000	3621600	2.718025791
3621600	3625200	2.883811125
3625200	3628800	3.039855907
3628800	3632400	3.175514612
3632400	3636000	3.281515997
3636000	3639600	3.35059749
3639600	3643200	3.378003576
3643200	3646800	3.36181395
3646800	3650400	3.303078841
3650400	3654000	3.205751934
3654000	3657600	3.0764252
3657600	3661200	2.923883379
3661200	3664800	2.758508237
3664800	3668400	2.591573
3668400	3672000	2.434474895
3672000	3675600	2.297958068
3675600	3679200	2.191379828
3679200	3682800	2.12207036
3682800	3686400	2.094829681
3686400	3690000	2.111596391
3690000	3693600	2.171311043
3693600	3697200	2.269983776
3697200	3700800	2.400961897
3700800	3704400	2.555379484
3704400	3708000	2.72275861
3708000	3711600	2.891721451
3711600	3715200	3.050764849
3715200	3718800	3.189044631
3718800	3722400	3.297116196
3722400	3726000	3.367580797
3726000	3729600	3.395593302
3729600	3733200	3.379196582
3733200	3736800	3.319459461
