87601		
1911600	1915200	3.743103602
1915200	1918800	3.78108088
1918800	1922400	3.818362319
1922400	1926000	3.852284915
1926000	1929600	3.880413058
1929600	1933200	3.900704715
1933200	1936800	3.91165091
1936800	1940400	3.912378946
1940400	1944000	3.90271234
1944000	1947600	3.883183327
1947600	1951200	3.854997064
1951200	1954800	3.819949941
1954800	1958400	3.780307528
1958400	1962000	3.738650455
1962000	1965600	3.697698712
1965600	1969200	3.660126321
1969200	1972800	3.628379025
1972800	1976400	3.604507397
1976400	1980000	3.590026786
1980000	1983600	3.585813642
1983600	1987200	3.592045327
1987200	1990800	3.608187538
1990800	1994400	3.633030232
1994400	1998000	3.66476965
1998000	2001600	3.701130858
2001600	2005200	3.739522504
2005200	2008800	3.777213245
2008800	2012400	3.811517847
2012400	2016000	3.839980269
2016000	2019600	3.860541247
2019600	2023200	3.871678959
2023200	2026800	3.872513141
2026800	2030400	3.862865546
2030400	2034000	3.84327259
2034000	2037600	3.814949289
2037600	2041200	3.77970691
2041200	2044800	3.739829917
2044800	2048400	3.697920576
2048400	2052000	3.656721783
2052000	2055600	3.618930176
2055600	2059200	3.58701228
2059200	2062800	3.563036194
2062800	2066400	3.548530327
2066400	2070000	3.544378821
2070000	2073600	3.550760824
2073600	2077200	3.56713777
2077200	2080800	3.592289583
2080800	2084400	3.624397365
2084400	2088000	3.661166957
2088000	2091600	3.699984998
2091600	2095200	3.73809685
2095200	2098800	3.772794276
2098800	2102400	3.801600103
2102400	2106000	3.82243725
2106000	2109600	3.833770619
2109600	2113200	3.834712129
2113200	2116800	3.825081727
2116800	2120400	3.80542017
2120400	2124000	3.776952686
2124000	2127600	3.741505939
2127600	2131200	3.701383946
2131200	2134800	3.659211352
2134800	2138400	3.61775474
2138400	2142000	3.579734132
2142000	2145600	3.547637534
2145600	2149200	3.523551154
2149200	2152800	3.509016889
2152800	2156400	3.504926822
2156400	2160000	3.511461928
2160000	2163600	3.528079221
2163600	2167200	3.553548239
2167200	2170800	3.586034423
2170800	2174400	3.623223739
2174400	2178000	3.662480079
2178000	2181600	3.701024724
2181600	2185200	3.736125677
2185200	2188800	3.765283933
2188800	2192400	3.786404015
